 99/08/03,29737876,1198770690,40.40,40.70,40.05,40.20,+0.20,7100
 99/08/02,34532120,1381261831,39.70,40.20,39.70,40.00,+0.70,8486
 99/07/29,24560549,965381813,39.20,39.60,38.85,39.50,+0.60,6835
 99/07/28,13659648,528655944,38.30,38.90,38.30,38.90,+0.70,3772
 99/07/27,6707297,256785131,38.45,38.45,38.20,38.20,-0.25,1894
 99/07/26,12829847,495608043,38.75,38.95,38.40,38.45,-0.10,3727
 99/07/23,10699569,412410701,38.50,38.70,38.30,38.55,+0.50,3170
 99/07/22,9210250,353011592,38.45,38.70,38.05,38.05,-0.15,2982
 99/07/21,14076090,540072856,38.70,38.80,38.00,38.20,-0.25,3261
 99/07/20,12388322,476181664,38.60,38.60,38.05,38.45,+0.05,3037
 99/07/19,14319765,550673863,38.20,38.75,38.00,38.40,+0.15,3521
 99/07/16,29211684,1125063866,38.70,38.80,38.20,38.25,-0.45,6278
 99/07/15,18943410,733047074,38.50,38.80,38.50,38.70,-0.10,3891
 99/07/14,25502766,985778587,38.80,38.85,38.45,38.80,+0.30,6185
 99/07/13,18069153,691687876,38.10,38.50,38.00,38.50,+0.40,5802
 99/07/12,14649155,563577104,38.60,38.80,38.05,38.10,-0.50,3869
 99/07/09,18061492,695260780,38.75,38.75,38.15,38.60,+0.20,4855
 99/07/08,18941651,725790248,38.65,38.75,38.00,38.40, 0.00,4639
 99/07/07,17120949,649058843,37.80,38.40,37.40,38.40,+0.30,4416
 99/07/06,21793890,824676685,37.45,38.10,37.35,38.10,+0.65,5292
 99/07/05,21133473,789547847,37.15,37.80,36.95,37.45,+0.55,6335
 99/07/02,22230361,824531908,36.10,37.60,36.10,36.90,+0.90,6228
 99/07/01,14640145,528812020,36.10,36.50,36.00,36.00,-0.10,3475
 99/06/29,22339333,838276123,37.60,37.90,37.10,37.20,+0.05,5830
 99/06/28,14337019,535403295,37.40,37.65,37.10,37.15,+0.15,4807
 99/06/25,20115458,747721266,37.00,37.55,36.90,37.00,-0.35,5046
 99/06/24,12340528,459135200,37.20,37.40,36.60,37.35,+0.40,3355
 99/06/23,10545078,390154717,37.05,37.20,36.85,36.95,-0.55,3324
 99/06/22,10929107,409617880,37.55,37.70,37.30,37.50,-0.35,3115
 99/06/21,20905061,789271076,37.60,38.00,37.45,37.85,+0.85,5052
 99/06/18,7081649,262290313,37.20,37.30,36.75,37.00,-0.30,2205
 99/06/17,16267735,605026784,37.10,37.40,37.05,37.30,+0.20,5369
 99/06/15,21628994,800465858,36.70,37.30,36.40,37.10,+0.40,6309
 99/06/14,18136419,663358856,36.45,36.75,36.35,36.70,+0.95,6133
 99/06/11,29227555,1041088924,35.40,35.95,35.00,35.75,+1.40,8531
 99/06/10,31844013,1089655183,34.50,34.60,33.90,34.35,-0.05,8019
 99/06/09,29935871,1041285678,35.30,35.50,34.15,34.40,-1.15,9022
 99/06/08,21878025,781432834,36.00,36.30,35.30,35.55,-0.60,6676
 99/06/07,16939737,606435328,35.60,36.35,35.30,36.15,-0.70,5208
 99/06/04,4079236,150801430,37.40,37.40,36.80,36.85,-0.20,1524
 99/06/03,15470661,572023275,36.60,37.20,36.55,37.05,+0.80,4750
 99/06/02,15641352,565299134,35.90,36.45,35.90,36.25,+0.10,4051
 99/06/01,11766421,425565562,36.50,36.50,36.00,36.15,-0.55,4131
 99/05/28,20444196,749361100,37.50,37.50,36.25,36.40,-0.70,6914
 99/05/27,17000179,630655327,37.40,37.40,36.60,37.10,-0.35,4258
 99/05/26,33790917,1248225221,36.20,37.60,36.00,37.45,+1.45,6934
 99/05/25,19147662,692870505,36.30,36.50,35.90,36.00,-1.00,4984
 99/05/24,9772556,358525989,36.50,37.00,36.25,37.00,+0.90,3614
 99/05/21,26386218,951470952,36.05,36.30,35.50,36.10,-0.90,6314
 99/05/20,13880233,520049656,38.00,38.05,37.00,37.00,-1.10,4645
 99/05/19,15482959,585659570,37.80,38.30,37.35,38.10,+0.10,4588
 99/05/18,9016486,341901768,38.00,38.10,37.75,38.00,+0.25,3539
 99/05/17,14586231,548680078,37.80,38.00,37.45,37.75,-0.65,5200
 99/05/14,13884525,534990546,38.50,38.90,38.30,38.40,-0.20,4135
 99/05/13,24022564,928962643,38.50,39.00,38.35,38.60,+0.70,6819
 99/05/12,19508790,740174672,37.50,38.20,37.50,37.90,+0.50,6257
 99/05/11,34873907,1310529455,37.00,38.05,36.85,37.40,+0.75,9204
 99/05/10,12481028,455486418,36.35,36.65,36.30,36.65,+0.40,3991
 99/05/07,43098380,1564755170,36.10,36.65,36.00,36.25,-0.85,11539
 99/05/06,25093802,944689513,37.95,38.10,37.00,37.10,-0.55,6638
 99/05/05,25600985,967650220,37.45,38.15,37.45,37.65,-0.50,6645
 99/05/04,10728274,410988383,38.55,38.70,37.95,38.15,-0.05,4069
 99/05/03,8420494,321472629,38.50,38.50,38.00,38.20,-0.30,3054
 99/04/29,20275401,765047214,37.60,37.90,37.60,37.60,+0.10,7057
 99/04/28,32561504,1222988039,37.10,37.95,37.00,37.50,-1.10,9543
 99/04/27,13618553,525061232,38.45,38.65,38.30,38.60,+0.15,3120
 99/04/26,29199554,1120363144,37.65,38.60,37.65,38.45,+1.10,9742
 99/04/23,9803498,366284281,37.30,37.55,37.00,37.35,+0.05,3446
 99/04/22,14725491,541961419,37.35,37.40,36.30,37.30,-0.20,5602
 99/04/21,9066023,340398042,37.50,37.80,37.30,37.50,+0.25,2650
 99/04/20,10978530,408198227,37.20,37.50,37.00,37.25,+0.20,3278
 99/04/19,19601648,733867778,37.50,37.95,37.00,37.05,-1.45,6321
 99/04/16,9955268,383206350,38.60,38.75,38.35,38.50,-0.40,2962
 99/04/15,14836522,575662560,39.05,39.15,38.55,38.90,-0.05,3387
 99/04/14,6999223,271263388,38.80,38.95,38.55,38.95,+0.40,1756
 99/04/13,13102455,508009686,39.00,39.00,38.55,38.55,-0.45,3407
 99/04/12,12392834,483311110,38.90,39.15,38.85,39.00,+0.45,3207
 99/04/09,11740267,453428421,38.90,39.00,38.40,38.55,+0.05,4177
 99/04/08,23089022,895944435,38.60,39.30,38.30,38.50,-0.30,5726
 99/04/07,10767658,417435154,38.90,39.10,38.60,38.80,-0.05,2583
 99/04/06,9532526,372234075,39.00,39.30,38.75,38.85,-0.15,2657
 99/04/02,8861072,346039377,39.05,39.30,38.80,39.00,-0.05,2435
 99/04/01,13417747,522061885,38.60,39.15,38.50,39.05,+0.45,3845
 99/03/30,18201390,714354960,39.50,39.60,38.95,39.15, 0.00,4000
 99/03/29,15765965,615234110,38.50,39.25,38.50,39.15,+0.90,4362
 99/03/26,19809297,756863097,38.50,38.80,37.90,38.25,-0.35,5749
 99/03/25,18077772,688951391,38.55,38.85,37.70,38.60,-0.05,5191
 99/03/24,17931671,697917536,39.20,39.35,38.65,38.65,-0.45,4475
 99/03/23,29511993,1162041203,39.20,39.75,39.00,39.10,+0.15,6922
 99/03/22,14366859,555161167,38.60,38.95,38.30,38.95,+0.15,3541
 99/03/19,22331033,866906956,39.15,39.20,38.65,38.80,-0.25,4232
 99/03/18,23071727,902707714,39.00,39.35,38.85,39.05,+0.30,5874
 99/03/17,22143662,856913009,38.80,38.80,38.50,38.75,+0.25,5329
 99/03/16,14460214,552970035,38.00,38.50,37.90,38.50,+0.65,4024
 99/03/15,16249202,613208809,38.10,38.10,37.25,37.85,-0.20,4976
 99/03/12,15900289,606575748,38.30,38.30,38.05,38.05,-0.10,3446
 99/03/11,24212514,921796932,38.50,38.50,37.75,38.15,-0.15,5896
 99/03/10,28639461,1083705227,37.40,38.30,37.40,38.30,+1.20,7677
 99/03/09,7938560,293514513,37.00,37.10,36.85,37.10,+0.15,2387
 99/03/08,12677699,469611102,37.00,37.25,36.90,36.95,+0.10,3115
 99/03/05,17925085,660901667,36.70,37.10,36.60,36.85,+0.70,4115
 99/03/04,16731586,609410061,37.00,37.00,36.10,36.15,-0.75,4323
 99/03/03,20273631,747917462,36.70,37.05,36.65,36.90,+0.45,5088
 99/03/02,17794372,648659413,36.90,36.90,36.15,36.45,+0.30,4728
 99/03/01,13920515,503840598,36.00,36.45,35.60,36.15,+0.65,3720
 99/02/25,28967493,1021653724,35.80,35.80,34.80,35.25,+0.05,6364
 99/02/24,28139000,991227785,34.50,35.75,34.50,35.20,+0.45,6298
 99/02/23,27757703,968574654,35.40,35.50,34.50,34.75,-1.05,6776
 99/02/22,37367181,1338023940,36.00,36.05,35.50,35.80,+1.15,7659
 99/02/10,18617775,643328533,34.50,34.80,34.40,34.65,+0.75,4958
 99/02/09,21461299,719762287,33.30,33.90,32.95,33.90,+1.10,6341
 99/02/08,16622638,542241223,32.00,33.10,32.00,32.80,+0.80,4946
 99/02/06,35253121,1125556822,33.25,33.25,31.20,32.00,-1.50,8713
 99/02/05,54814600,1841017527,35.00,35.00,33.25,33.50,-2.25,11299
 99/02/04,20559338,738990675,36.20,36.20,35.70,35.75,-0.30,4480
 99/02/03,25671686,929232249,36.30,36.65,36.00,36.05,-0.10,6429
 99/02/02,20751080,761267370,37.60,37.60,35.80,36.15,-0.90,5814
 99/02/01,22011562,824816388,38.00,38.00,37.05,37.05,-0.35,4162
 99/01/28,21173844,794256498,37.20,38.00,36.80,37.35,+0.85,4986
 99/01/27,13927735,508235517,36.45,36.90,36.15,36.50,+0.30,4058
 99/01/26,29947937,1097693352,37.50,37.50,36.00,36.20,-1.00,6993
 99/01/25,13718930,511446075,37.25,37.65,36.95,37.20,-0.10,4472
 99/01/22,22242322,834793665,37.85,37.95,37.30,37.30,-1.00,6905
 99/01/21,17957517,690287570,38.25,38.70,38.20,38.30, 0.00,4756
 99/01/20,28272724,1090652152,39.15,39.15,38.25,38.30,-0.65,5911
 99/01/19,22023515,859827534,39.35,39.65,38.70,38.95,-0.15,5545
 99/01/18,13106562,510909740,38.90,39.30,38.70,39.10,-0.10,3498
 99/01/15,25093788,982745654,39.00,39.60,38.90,39.20,+0.25,6589
 99/01/14,20748088,808167641,39.30,39.30,38.75,38.95,+0.15,4714
 99/01/13,34643403,1349149863,39.40,39.40,38.75,38.80,-0.95,8643
 99/01/12,30490762,1217615210,40.50,40.55,39.60,39.75,-0.25,7634
 99/01/11,26579915,1072768950,40.25,40.80,40.00,40.00,-0.25,7354
 99/01/08,22657164,911547237,40.05,40.70,39.60,40.25,+0.20,6820
 99/01/07,35092787,1420413908,40.90,40.95,39.80,40.05,-0.65,9714
 99/01/06,46939458,1883877071,39.70,40.75,39.35,40.70,+1.25,13092
 99/01/05,21767471,858140533,39.60,39.65,39.20,39.45,+0.25,6014
 99/01/04,19954945,782788770,39.50,39.60,38.75,39.20,-0.10,4842
