 99/06/04,5021038,131002554,26.20,26.25,25.75,26.15,+0.45,1408
 99/06/03,5086445,131607362,26.00,26.20,25.65,25.70,+0.55,1785
 99/06/02,6001527,152602008,25.20,25.85,24.90,25.15,-0.45,1474
 99/06/01,4752484,122929031,26.00,26.25,25.60,25.60,-0.80,1298
 99/05/28,8281367,215577443,26.45,26.45,25.55,25.90,-0.10,2679
 99/05/27,9209812,235195696,25.60,26.00,24.95,26.00,+0.35,2932
 99/05/26,11560566,288530176,24.30,25.65,24.00,25.65,+1.65,3091
 99/05/25,6917307,164917436,24.20,24.40,23.25,24.00,-0.40,2114
 99/05/24,6692968,163066683,24.45,24.60,24.00,24.40,+0.60,1774
 99/05/21,6930645,163810114,23.30,24.20,23.20,23.80,-0.55,2381
 99/05/20,10966364,269376505,24.45,25.00,24.30,24.35, 0.00,3061
 99/05/19,24230326,577556006,23.80,24.45,23.40,24.35,-0.80,5561
 99/05/18,14701973,372601326,26.25,26.25,24.85,25.15,-1.10,4078
 99/05/17,7062466,187035932,26.90,27.00,26.00,26.25,-0.95,1832
 99/05/14,3218269,87525665,27.00,27.40,26.95,27.20,+0.05,1051
 99/05/13,6986358,189980044,27.25,27.50,26.95,27.15,+0.50,1933
 99/05/12,6700551,181071973,27.50,27.50,26.60,26.65,-0.50,2032
 99/05/11,11687901,321235133,27.50,28.10,27.05,27.15,+0.10,3520
 99/05/10,6712724,177233140,25.50,27.05,25.50,27.05,+1.75,2387
 99/05/07,11420396,281345330,24.00,25.30,24.00,25.30,-0.20,3012
 99/05/06,9736367,251023276,26.60,26.85,24.80,25.50,-1.10,2977
 99/05/05,7577595,202041712,26.60,26.90,26.50,26.60,-0.75,2718
 99/05/04,5921463,162625583,27.20,27.75,27.20,27.35,+0.25,2183
 99/05/03,6456182,175885196,27.50,27.60,27.00,27.10,-0.55,1796
 99/04/29,4600966,129765197,28.70,28.75,28.00,28.00,-0.50,1685
 99/04/28,8177784,230085165,27.50,28.85,27.30,28.50, 0.00,2294
 99/04/27,5274074,151239154,29.35,29.35,28.30,28.50,-0.75,1761
 99/04/26,10445474,308038996,29.75,30.00,29.20,29.25,-0.25,2742
 99/04/23,10687057,315318331,29.75,29.80,29.15,29.50,-0.10,2658
 99/04/22,14110213,410249710,28.50,29.80,28.30,29.60,+1.00,4086
 99/04/21,9692040,272488757,27.25,28.60,27.25,28.60,+1.60,3199
 99/04/20,9993997,270672169,27.00,27.30,26.95,27.00,+0.20,3014
 99/04/19,18584206,509712428,28.00,28.50,26.80,26.80,-2.00,5807
 99/04/16,10801158,313975837,29.30,29.50,28.65,28.80,-0.45,2809
 99/04/15,7470361,218342272,29.45,29.45,29.00,29.25,+0.40,2343
 99/04/14,21095676,610414638,29.30,29.50,28.70,28.85,-1.00,5617
 99/04/13,9536980,288133745,30.80,30.90,29.75,29.85,-0.90,2788
 99/04/12,10502350,321369810,30.20,30.95,30.10,30.75,+0.95,2856
 99/04/09,9591859,287813823,30.50,30.60,29.80,29.80,-0.75,3414
 99/04/08,10849710,332899715,30.90,31.30,30.30,30.55,-0.40,3053
 99/04/07,14277349,443948169,31.75,31.80,30.90,30.95,-0.65,3808
 99/04/06,19490568,609055834,31.00,31.70,30.85,31.60,+0.75,4462
 99/04/02,8242400,254499498,30.90,31.35,30.55,30.85,+0.05,2048
 99/04/01,11081710,342142706,30.50,31.20,30.50,30.80,+0.50,3546
 99/03/30,11317883,352108557,31.50,31.50,30.70,30.80,+0.15,3300
 99/03/29,15163724,472447983,31.00,31.80,30.65,30.65, 0.00,3863
 99/03/26,11995618,368222153,31.00,31.20,30.20,30.65,-0.25,3922
 99/03/25,12625079,385354498,30.60,30.95,30.05,30.90,+0.85,3657
 99/03/24,26970802,831929017,31.80,32.20,29.80,30.05,-1.25,6787
 99/03/23,12720974,404745587,31.50,32.50,31.20,31.30,+0.35,3708
 99/03/22,20969619,651351062,31.40,31.90,30.70,30.95,-0.65,4519
 99/03/19,13741659,436712182,31.80,32.05,31.55,31.60,-0.50,4386
 99/03/18,32230145,1026234605,30.75,32.60,30.50,32.10,+1.60,8769
 99/03/17,22199726,675407534,30.80,31.00,30.05,30.50,+0.50,5896
 99/03/16,15173431,447836110,28.95,30.20,28.70,30.00,+1.40,4264
 99/03/15,7202277,207939818,29.50,29.50,28.55,28.60,-0.30,2117
 99/03/12,7934887,229490945,29.35,29.35,28.65,28.90,-0.35,2372
 99/03/11,23747851,694222423,28.45,30.00,28.45,29.25,+1.15,5925
 99/03/10,12324171,344871338,28.30,28.30,27.55,28.10,+0.20,3021
 99/03/09,19219309,535130346,27.85,28.15,27.40,27.90,+0.20,4789
 99/03/08,24035503,654699079,25.90,27.70,25.90,27.70,+1.80,5855
 99/03/05,7341745,190101300,25.70,26.10,25.70,25.90,+0.45,1900
 99/03/04,8724939,225148824,26.50,26.50,25.30,25.45,-0.45,2715
 99/03/03,13839686,358681028,26.30,26.50,25.55,25.90,-0.40,3496
 99/03/02,18594117,490618663,26.80,26.80,26.00,26.30,+0.85,4496
 99/03/01,11806476,296580918,24.60,25.45,24.30,25.45,+1.65,2650
 99/02/25,17255295,423951630,25.55,25.60,23.90,23.90,-1.55,4713
 99/02/24,9196447,236551244,25.25,26.00,25.10,25.45,+0.10,2728
 99/02/23,10044787,255688766,25.50,26.00,24.95,25.35,-0.45,2462
 99/02/22,15321696,396328916,26.15,26.20,25.50,25.80,+0.40,3074
 99/02/10,19929519,494164832,24.20,25.40,24.05,25.40,+1.65,4606
 99/02/09,15853957,372886695,22.90,24.05,22.90,23.75,+0.80,4075
 99/02/08,11601519,269086914,23.90,23.90,22.90,22.95,-0.45,3184
 99/02/06,26149714,616828686,24.95,24.95,23.25,23.40,-1.55,4620
 99/02/05,13368810,335869825,25.30,25.90,24.95,24.95,-1.85,2866
 99/02/04,5908817,158332262,26.70,27.15,26.45,26.80,+0.30,1875
 99/02/03,8239003,218092388,26.50,26.90,26.00,26.50,+0.45,2131
 99/02/02,11114100,296687778,27.20,27.40,26.05,26.05,-0.55,2556
 99/02/01,9956773,266027586,26.75,27.10,26.45,26.60,+0.35,2780
 99/01/28,18027380,476236062,26.30,27.15,25.70,27.05,+1.05,4560
 99/01/27,23717358,637292485,27.60,28.15,25.70,26.00,-1.60,5402
 99/01/26,20633445,583662433,28.90,29.20,27.50,27.60,-0.70,5049
 99/01/25,13567775,384616466,28.10,28.80,28.00,28.30,-0.60,3714
 99/01/22,18882974,545713861,28.15,29.50,28.15,28.90,-0.85,5502
 99/01/21,33708692,1012707274,30.80,31.30,29.75,29.75,-2.20,9443
 99/01/20,14854399,472451297,31.95,32.50,31.20,31.95, 0.00,4187
 99/01/19,28775372,929999218,33.50,33.80,31.65,31.95,-2.05,7788
 99/01/18,23327904,784558136,33.20,34.20,33.10,34.00,+0.10,5530
 99/01/15,28296240,941254030,32.50,34.10,32.30,33.90,+2.00,7604
 99/01/14,17287721,553235071,32.00,32.60,31.45,31.90,-0.10,4503
 99/01/13,25729491,838880912,32.10,33.45,32.00,32.00,-1.00,5644
 99/01/12,38598146,1258891583,31.60,33.90,31.05,33.00,+1.25,7963
 99/01/11,16958660,541815219,31.50,32.30,31.50,31.75,-0.25,4118
 99/01/08,27844132,883081749,32.55,32.70,31.20,32.00,-0.80,7287
 99/01/07,28764274,958499204,33.65,34.30,32.75,32.80,-0.85,7464
 99/01/06,31016888,1042469633,32.90,34.00,32.90,33.65,+1.00,7410
 99/01/05,44158727,1450863898,31.90,33.90,31.45,32.65,+0.95,9960
 99/01/04,29620853,946071127,32.50,32.70,31.05,31.70,-1.00,7618
